chlor_a_mean,lat,lon,date,source_file
0.0208959231774012,-3.53125,38.0645879732739,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0232799738645554,-3.53125,38.1046770601336,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.025534611609247,-3.53125,38.1447661469933,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0260163359344006,-3.53125,38.184855233853,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0298798270523548,-3.53125,38.2249443207127,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0200828329936878,-3.53125,38.2650334075724,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.018667840144851,-3.53125,38.3051224944321,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0247129545067296,-3.53125,38.3452115812918,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0182865637799968,-3.53125,38.3853006681514,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0423910841345787,-3.53125,38.4253897550111,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0217909319647427,-3.53125,38.4654788418708,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0246978889812123,-3.53125,38.5055679287305,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0560775771737099,-3.53125,38.5456570155902,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0220786851385365,-3.53125,38.5857461024499,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0205141281088193,-3.53125,38.6258351893096,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0242838462193807,-3.53125,38.6659242761693,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0210841950916109,-3.53125,38.7060133630289,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0180471842749077,-3.53125,38.7461024498886,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0200619233979119,-3.53125,38.7861915367483,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0259518689579434,-3.53125,38.826280623608,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.021794225952842,-3.53125,38.8663697104677,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0176833654061342,-3.53125,38.9064587973274,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.027878612279892,-3.53125,38.9465478841871,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0225116197879498,-3.53125,38.9866369710468,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.023103454709053,-3.53125,39.0267260579065,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0207465232587328,-3.53125,39.0668151447661,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0179462391033507,-3.53125,39.1069042316258,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0173006738935198,-3.53125,39.1469933184855,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0216522469665065,-3.53125,39.1870824053452,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0193218573927879,-3.53125,39.2271714922049,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0196678042411804,-3.53125,39.2672605790646,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0172215731520402,-3.53125,39.3073496659243,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0206977290076178,-3.53125,39.347438752784,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0217540425223273,-3.53125,39.3875278396436,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0212977230548859,-3.53125,39.4276169265033,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0273121982812881,-3.53125,39.467706013363,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0215911903688985,-3.53125,39.5077951002227,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0183210898848141,-3.53125,39.5478841870824,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0203529755274455,-3.53125,39.5879732739421,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0214914131808925,-3.53125,39.6280623608018,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0201941146407016,-3.53125,39.6681514476615,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0221462088662225,-3.53125,39.7082405345212,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0208790180010673,-3.53125,39.7483296213808,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0196717719773988,-3.53125,39.7884187082405,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0236814876397451,-3.53125,39.8285077951002,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0212425589561462,-3.53125,39.8685968819599,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0265625536441803,-3.53125,39.9086859688196,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0216329209506512,-3.53125,39.9487750556793,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0101011508987063,-3.53125,39.988864142539,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0400453082152775,-3.53125,40.0289532293987,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0663928762078285,-3.53125,40.0690423162584,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0356005951762199,-3.53125,40.109131403118,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0551002398133278,-3.53125,40.1492204899777,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0737329348921776,-3.53125,40.1893095768374,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0295881807804108,-3.53125,40.2293986636971,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0233873888850212,-3.53125,40.2694877505568,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0239075668926897,-3.53125,40.3095768374165,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0193184446870235,-3.53125,40.3496659242762,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.020598135211251,-3.53125,40.3897550111359,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0247248121210047,-3.53125,40.4298440979956,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0245370592389788,-3.53125,40.4699331848552,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0262297177926088,-3.53125,40.5100222717149,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0230171203613281,-3.53125,40.5501113585746,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0245160940216809,-3.53125,40.5902004454343,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0256427493360307,-3.53125,40.630289532294,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0226459892428651,-3.53125,40.6703786191537,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0199098443162852,-3.53125,40.7104677060134,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0209277326410467,-3.53125,40.7505567928731,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0224811123765033,-3.53125,40.7906458797328,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0244548067902074,-3.53125,40.8307349665924,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0251215589352143,-3.53125,40.8708240534521,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0279700645694026,-3.53125,40.9109131403118,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0301776988939805,-3.53125,40.9510022271715,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0284432449511119,-3.53125,40.9910913140312,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0349917279349433,-3.53125,41.0311804008909,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0207044199893349,-3.53125,41.0712694877506,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0207825722517791,-3.53125,41.1113585746103,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.021164392431577,-3.53125,41.1514476614699,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0214028000831604,-3.53125,41.1915367483296,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0303572302772885,-3.53125,41.2316258351893,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0246355104446411,-3.53125,41.271714922049,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0401002441843351,-3.53125,41.3118040089087,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0234560132026672,-3.53125,41.3518930957684,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0276499465107918,-3.53125,41.3919821826281,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0526852943003178,-3.53125,41.4320712694878,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.044835756222407,-3.53125,41.4721603563474,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0280551314353943,-3.53125,41.5122494432071,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0238404373327891,-3.53125,41.5523385300668,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0305974450376299,-3.53125,41.5924276169265,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0229061279031966,-3.53125,41.6325167037862,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0222469351508401,-3.53125,41.6726057906459,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.019940447807312,-3.53125,41.7126948775056,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0192415851813096,-3.53125,41.7527839643653,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0220945719126109,-3.53125,41.792873051225,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0176400065422058,-3.53125,41.8329621380846,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0186521936865414,-3.53125,41.8730512249443,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0232695778210958,-3.53125,41.913140311804,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0214325785636902,-3.53125,41.9532293986637,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0282357045582363,-3.53125,41.9933184855234,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0257042607953472,-3.53125,42.0334075723831,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0261824205517769,-3.53125,42.0734966592428,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0380186160405477,-3.53125,42.1135857461024,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0260351938860757,-3.53125,42.1536748329621,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0304678281148275,-3.53125,42.1937639198218,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0261888465573711,-3.53125,42.2338530066815,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0270432333151499,-3.53125,42.2739420935412,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0490002930164337,-3.53125,42.3140311804009,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.049121405929327,-3.53125,42.3942093541203,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0504769235849381,-3.53125,42.43429844098,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0313933367530505,-3.53125,42.4743875278396,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0578290734972273,-3.53125,42.5144766146993,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0268915146589279,-3.53125,42.554565701559,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0224035032864275,-3.92708333333333,37.0259481037924,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0211675447576186,-3.92708333333333,37.0658682634731,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0289272777736187,-3.92708333333333,37.1057884231537,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0280115008354187,-3.92708333333333,37.1457085828343,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0278207892956941,-3.92708333333333,37.185628742515,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0296977907419205,-3.92708333333333,37.2255489021956,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0224020155993375,-3.92708333333333,37.2654690618763,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0412099682367765,-3.92708333333333,37.3053892215569,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0374145345254378,-3.92708333333333,37.3453093812375,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0390310519271427,-3.92708333333333,37.3852295409182,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0257210801629459,-3.92708333333333,37.4251497005988,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0250424643357595,-3.92708333333333,37.4650698602794,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0217151865363121,-3.92708333333333,37.5049900199601,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0230094913452391,-3.92708333333333,37.5449101796407,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0223331116139889,-3.92708333333333,37.5848303393214,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0199067050760443,-3.92708333333333,37.624750499002,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0188473277621799,-3.92708333333333,37.6646706586826,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0227983218652231,-3.92708333333333,37.7045908183633,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.020260132683648,-3.92708333333333,37.7445109780439,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0209269588058059,-3.92708333333333,37.7844311377245,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0205709212704709,-3.92708333333333,37.8243512974052,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.022293571382761,-3.92708333333333,37.8642714570858,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0218260581033272,-3.92708333333333,37.9041916167665,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.020360773517972,-3.92708333333333,37.9441117764471,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0240157107512156,-3.92708333333333,37.9840319361277,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0276237796334659,-3.92708333333333,38.0239520958084,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0188374128834955,-3.92708333333333,38.063872255489,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.018914022344224,-3.92708333333333,38.1037924151697,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0183834820180326,-3.92708333333333,38.1437125748503,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.029168801382184,-3.92708333333333,38.1836327345309,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0284152754715511,-3.92708333333333,38.2235528942116,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.025459349155426,-3.92708333333333,38.2634730538922,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0230288727338924,-3.92708333333333,38.3033932135729,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0325244177471508,-3.92708333333333,38.3433133732535,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0228951493899028,-3.92708333333333,38.3832335329341,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0290623207887014,-3.92708333333333,38.4231536926148,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0309218672605661,-3.92708333333333,38.4630738522954,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0280312159482171,-3.92708333333333,38.5029940119761,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.029028680589464,-3.92708333333333,38.5429141716567,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.025160692458929,-3.92708333333333,38.5828343313373,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0239172796408335,-3.92708333333333,38.622754491018,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0236281108211827,-3.92708333333333,38.6626746506986,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0238655255391048,-3.92708333333333,38.7025948103793,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0242892060961042,-3.92708333333333,38.7425149700599,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0236774610750603,-3.92708333333333,38.7824351297405,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0334337739383473,-3.92708333333333,38.8223552894212,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0290934822776101,-3.92708333333333,38.8622754491018,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0269022987734887,-3.92708333333333,38.9021956087825,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0261691967646281,-3.92708333333333,38.9421157684631,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0217699357441493,-3.92708333333333,38.9820359281437,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0221674707200792,-3.92708333333333,39.0219560878244,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0221412181854248,-3.92708333333333,39.061876247505,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0241547083854675,-3.92708333333333,39.1017964071856,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0237673135364757,-3.92708333333333,39.1417165668663,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0337402282222625,-3.92708333333333,39.1816367265469,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0232111480500963,-3.92708333333333,39.2215568862276,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0262213220783308,-3.92708333333333,39.2614770459082,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0373511651287908,-3.92708333333333,39.3013972055888,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0301766464343438,-3.92708333333333,39.3413173652695,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0276256485989219,-3.92708333333333,39.3812375249501,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0256125611417434,-3.92708333333333,39.4211576846307,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0307911442172143,-3.92708333333333,39.4610778443114,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0385454949878511,-3.92708333333333,39.500998003992,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0811168551445007,-3.92708333333333,39.5409181636726,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0182139128446579,-3.92708333333333,39.6606786427146,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0165375862270594,-3.92708333333333,39.7005988023952,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0192457780241966,-3.92708333333333,39.7405189620758,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0161424938001131,-3.92708333333333,39.7804391217565,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0150768860526707,-3.92708333333333,39.8203592814371,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0175698316759533,-3.92708333333333,39.8602794411178,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0207768802841504,-3.92708333333333,39.9001996007984,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0237098959359256,-3.92708333333333,39.940119760479,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0211627670362884,-3.92708333333333,39.9800399201597,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0253635539728053,-3.92708333333333,40.0199600798403,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0278458369744791,-3.92708333333333,40.059880239521,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0279603269365099,-3.92708333333333,40.0998003992016,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0276730517546336,-3.92708333333333,40.1397205588822,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0282798647880554,-3.92708333333333,40.1796407185629,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0281966413770403,-3.92708333333333,40.2195608782435,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0292151177801737,-3.92708333333333,40.2594810379242,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0309771053931292,-3.92708333333333,40.2994011976048,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0325253009796143,-3.92708333333333,40.3393213572854,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0220722271637483,-3.92708333333333,40.3792415169661,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0237272794430073,-3.92708333333333,40.4191616766467,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0275278735160828,-3.92708333333333,40.4590818363274,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0259357929229736,-3.92708333333333,40.499001996008,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0237594980459947,-3.92708333333333,40.5389221556886,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0251942465944988,-3.92708333333333,40.5788423153693,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0245141854157319,-3.92708333333333,40.6187624750499,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0352554289918197,-3.92708333333333,40.6586826347305,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0287926085293293,-3.92708333333333,40.6986027944112,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0257802623690981,-3.92708333333333,40.7385229540918,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.032531601190567,-3.92708333333333,40.7784431137725,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0228557471306093,-3.92708333333333,40.8183632734531,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0221796228605158,-3.92708333333333,40.8582834331337,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0183300660415129,-3.92708333333333,40.8982035928144,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0332838871649333,-3.92708333333333,40.938123752495,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0212944006097728,-3.92708333333333,40.9780439121757,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.019187133936655,-3.92708333333333,41.0179640718563,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
0.0218428691228231,-3.92708333333333,41.0578842315369,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
1.63137944539388,-4.28125,41.3411400795404,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
2.22674969264439,-4.28125,41.3809102960672,2020-01-01,AQUA_MODIS.20200101_20200131.L3b.MO.CHL.x.nc
